vote_id,bioguide,member_name,party,state,chamber,congress,bill_number,bill_title,vote_date,true_label,predicted_label,reasoning,prompt_tokens,completion_tokens,n_tweets_raw,n_tweets_used,competitiveness,had_bill_summary,retrieval_method,mean_similarity,timestamp,freshman,n_past_votes
house_116_1st_46,S001195,Smith (MO),R,MO,house,116,H J RES 28,"Making further continuing appropriations for fiscal year 2019, and for other purposes",2019-01-23,Nay,Yea,member_prior baseline: 751/775 Yea (96.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939259+00:00,veteran,25
house_116_1st_25,C001103,Carter (GA),R,GA,house,116,H R 265,"Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2019, and for other purposes",2019-01-10,Nay,Yea,member_prior baseline: 539/550 Yea (98.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939279+00:00,veteran,25
house_116_1st_118,H001056,Herrera Beutler,R,WA,house,116,H R 1,For the People Act,2019-03-08,Nay,Yea,member_prior baseline: 905/939 Yea (96.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939299+00:00,veteran,25
house_116_2nd_178,W000804,Wittman,R,VA,house,116,H R 7617,"Making appropriations for the Department of Defense for the fiscal year ending September 30, 2021, and for other purposes",2020-07-31,Nay,Yea,member_prior baseline: 1323/1557 Yea (85.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939319+00:00,veteran,25
house_116_1st_87,B001274,Brooks,R,AL,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-02-14,Nay,Yea,member_prior baseline: 910/1034 Yea (88.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939339+00:00,veteran,25
house_116_2nd_152,G000590,Green (TN),R,TN,house,116,H R 6395,William M. (Mac) Thornberry National Defense Authorization Act,2020-07-21,Nay,Nay,member_prior baseline: 56/149 Yea (37.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939359+00:00,freshman,25
house_116_1st_511,B001274,Brooks,R,AL,house,116,H R 3877,Bipartisan Budget Act,2019-07-25,Nay,Yea,member_prior baseline: 921/1086 Yea (84.8%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939380+00:00,veteran,25
house_116_2nd_98,L000583,Loudermilk,R,GA,house,116,H R 6172,USA FREEDOM Reauthorization Act,2020-03-11,Nay,Yea,member_prior baseline: 574/674 Yea (85.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939400+00:00,veteran,25
house_116_1st_507,B001289,Byrne,R,AL,house,116,H R 3239,Humanitarian Standards for Individuals in Customs and Border Protection Custody Act,2019-07-24,Nay,Yea,member_prior baseline: 683/735 Yea (92.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939420+00:00,veteran,25
house_116_1st_414,W000819,Walker,R,NC,house,116,H R 3401,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes",2019-06-25,Nay,Yea,member_prior baseline: 553/602 Yea (91.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939440+00:00,veteran,25
house_116_1st_553,K000362,King (IA),R,IA,house,116,S J RES 54,"Relating to a national emergency declared by the President on February 15, 2019",2019-09-27,Nay,Yea,member_prior baseline: 1269/1644 Yea (77.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939461+00:00,veteran,25
house_116_1st_654,G000552,Gohmert,R,TX,house,116,H R 4,Voting Rights Advancement Act,2019-12-06,Nay,Yea,member_prior baseline: 1178/1611 Yea (73.1%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939481+00:00,veteran,25
house_116_1st_51,B000755,Brady,R,TX,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-01-24,Nay,Yea,member_prior baseline: 1275/1529 Yea (83.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939502+00:00,veteran,25
house_116_1st_414,M001177,McClintock,R,CA,house,116,H R 3401,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes",2019-06-25,Nay,Yea,member_prior baseline: 1062/1364 Yea (77.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939522+00:00,veteran,25
house_116_1st_552,D000616,DesJarlais,R,TN,house,116,H R 3525,U.S. Border Patrol Medical Screening Standards Act,2019-09-26,Nay,Yea,member_prior baseline: 937/1051 Yea (89.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939542+00:00,veteran,25
house_116_1st_546,S001176,Scalise,R,LA,house,116,H R 2203,Homeland Security Improvement Act,2019-09-25,Nay,Yea,member_prior baseline: 1181/1384 Yea (85.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939562+00:00,veteran,25
house_116_2nd_171,W000827,Wright,R,TX,house,116,H R 7027,"Making additional supplemental appropriations for disaster relief requirements for the fiscal year ending September 30, 2020, and for other purposes",2020-07-29,Nay,Nay,member_prior baseline: 57/144 Yea (39.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939582+00:00,freshman,25
house_116_1st_51,D000628,Dunn (FL),R,FL,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-01-24,Nay,Yea,member_prior baseline: 309/320 Yea (96.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939602+00:00,veteran,25
house_116_1st_39,L000564,Lamborn,R,CO,house,116,H R 268,"Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes",2019-01-16,Nay,Yea,member_prior baseline: 1245/1578 Yea (78.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939623+00:00,veteran,25
house_116_2nd_178,B001248,Burgess,R,TX,house,116,H R 7617,"Making appropriations for the Department of Defense for the fiscal year ending September 30, 2021, and for other purposes",2020-07-31,Nay,Yea,member_prior baseline: 1322/1704 Yea (77.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939643+00:00,veteran,25
house_116_1st_167,W000804,Wittman,R,VA,house,116,H R 1644,Save the Internet Act,2019-04-10,Nay,Yea,member_prior baseline: 1285/1450 Yea (88.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939664+00:00,veteran,25
house_116_1st_87,S001199,Smucker,R,PA,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-02-14,Nay,Yea,member_prior baseline: 314/327 Yea (96.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939683+00:00,veteran,25
house_116_1st_408,M001165,McCarthy,R,CA,house,116,H R 3055,"Making appropriations for the Departments of Commerce and Justice, Science, and Related Agencies for the fiscal year ending September 30, 2020, and for other purposes",2019-06-25,Nay,Yea,member_prior baseline: 1382/1637 Yea (84.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939703+00:00,veteran,25
house_115_2nd_282,H001073,Hurd (TX),R,TX,house,115,H R 4760,Securing America’s Future Act of 2018,2018-06-21,Nay,Yea,member_prior baseline: 473/477 Yea (99.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939724+00:00,veteran,25
house_116_1st_51,D000600,Diaz-Balart,R,FL,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-01-24,Nay,Yea,member_prior baseline: 1401/1555 Yea (90.1%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939744+00:00,veteran,25
house_116_1st_21,L000583,Loudermilk,R,GA,house,116,H R 264,"Making appropriations for financial services and general government for the fiscal year ending September 30, 2019, and for other purposes",2019-01-09,Nay,Yea,member_prior baseline: 521/548 Yea (95.1%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939764+00:00,veteran,25
house_116_1st_11,S001148,Simpson,R,ID,house,116,H R 21,"Making appropriations for the fiscal year ending September 30, 2019, and for other purposes",2019-01-03,Nay,Yea,member_prior baseline: 1305/1488 Yea (87.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939784+00:00,veteran,25
house_116_2nd_109,N000190,Norman,R,SC,house,116,H R 6800,HEROES Act,2020-05-15,Nay,Yea,member_prior baseline: 249/347 Yea (71.8%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939805+00:00,veteran,25
house_116_1st_51,D000626,Davidson,R,OH,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-01-24,Nay,Yea,member_prior baseline: 339/375 Yea (90.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939825+00:00,veteran,25
house_116_2nd_109,S001176,Scalise,R,LA,house,116,H R 6800,HEROES Act,2020-05-15,Nay,Yea,member_prior baseline: 1200/1433 Yea (83.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939845+00:00,veteran,25
house_115_2nd_297,G000377,Granger,R,TX,house,115,H R 6136,Border Security and Immigration Reform Act of 2018,2018-06-27,Nay,Yea,member_prior baseline: 1164/1381 Yea (84.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939865+00:00,veteran,25
house_116_1st_87,R000614,Roy,R,TX,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-02-14,Nay,Nay,member_prior baseline: 14/34 Yea (41.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939885+00:00,freshman,25
house_116_1st_552,K000378,Kinzinger,R,IL,house,116,H R 3525,U.S. Border Patrol Medical Screening Standards Act,2019-09-26,Nay,Yea,member_prior baseline: 1047/1097 Yea (95.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939905+00:00,veteran,25
house_116_1st_552,J000289,Jordan,R,OH,house,116,H R 3525,U.S. Border Patrol Medical Screening Standards Act,2019-09-26,Nay,Yea,member_prior baseline: 1235/1657 Yea (74.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939926+00:00,veteran,25
house_116_1st_94,B000755,Brady,R,TX,house,116,H J RES 46,"Relating to a national emergency declared by the President on February 15, 2019",2019-02-26,Nay,Yea,member_prior baseline: 1287/1545 Yea (83.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939947+00:00,veteran,25
house_116_2nd_109,J000292,Johnson (OH),R,OH,house,116,H R 6800,HEROES Act,2020-05-15,Nay,Yea,member_prior baseline: 1086/1172 Yea (92.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939967+00:00,veteran,25
house_116_1st_553,R000614,Roy,R,TX,house,116,S J RES 54,"Relating to a national emergency declared by the President on February 15, 2019",2019-09-27,Nay,Nay,member_prior baseline: 22/97 Yea (22.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.939987+00:00,freshman,25
house_116_1st_87,L000564,Lamborn,R,CO,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-02-14,Nay,Yea,member_prior baseline: 1258/1597 Yea (78.8%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940007+00:00,veteran,25
house_116_2nd_109,H001053,Hartzler,R,MO,house,116,H R 6800,HEROES Act,2020-05-15,Nay,Yea,member_prior baseline: 1053/1145 Yea (92.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940027+00:00,veteran,25
house_116_1st_11,B001291,Babin,R,TX,house,116,H R 21,"Making appropriations for the fiscal year ending September 30, 2019, and for other purposes",2019-01-03,Nay,Yea,member_prior baseline: 529/546 Yea (96.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940048+00:00,veteran,25
house_116_1st_25,C001087,Crawford,R,AR,house,116,H R 265,"Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2019, and for other purposes",2019-01-10,Nay,Yea,member_prior baseline: 972/990 Yea (98.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940068+00:00,veteran,25
house_116_1st_87,A000055,Aderholt,R,AL,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-02-14,Nay,Yea,member_prior baseline: 1316/1553 Yea (84.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940088+00:00,veteran,25
house_116_2nd_235,P000601,Palazzo,R,MS,house,116,H R 3884,MORE Act,2020-12-04,Nay,Yea,member_prior baseline: 1030/1151 Yea (89.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940109+00:00,veteran,25
house_116_1st_11,J000292,Johnson (OH),R,OH,house,116,H R 21,"Making appropriations for the fiscal year ending September 30, 2019, and for other purposes",2019-01-03,Nay,Yea,member_prior baseline: 1015/1028 Yea (98.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940129+00:00,veteran,25
house_116_2nd_98,B001302,Biggs (AZ),R,AZ,house,116,H R 6172,USA FREEDOM Reauthorization Act,2020-03-11,Nay,Yea,member_prior baseline: 271/444 Yea (61.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940149+00:00,veteran,25
house_116_1st_87,B001275,Bucshon,R,IN,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-02-14,Nay,Yea,member_prior baseline: 1023/1047 Yea (97.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940169+00:00,veteran,25
house_116_1st_367,W000812,Wagner,R,MO,house,116,H R 2740,"Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes",2019-06-19,Nay,Yea,member_prior baseline: 810/842 Yea (96.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940189+00:00,veteran,25
house_116_1st_51,R000614,Roy,R,TX,house,116,H J RES 31,"Making further continuing appropriations for the Department of Homeland Security for fiscal year 2019, and for other purposes",2019-01-24,Nay,Nay,member_prior baseline: 7/21 Yea (33.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940209+00:00,freshman,21
house_116_1st_414,D000614,Duffy,R,WI,house,116,H R 3401,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes",2019-06-25,Nay,Yea,member_prior baseline: 1002/1060 Yea (94.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940229+00:00,veteran,25
house_116_2nd_109,R000614,Roy,R,TX,house,116,H R 6800,HEROES Act,2020-05-15,Nay,Nay,member_prior baseline: 37/140 Yea (26.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940249+00:00,freshman,25
house_116_2nd_109,M001180,McKinley,R,WV,house,116,H R 6800,HEROES Act,2020-05-15,Nay,Yea,member_prior baseline: 1076/1171 Yea (91.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940270+00:00,veteran,25
house_116_1st_25,S001199,Smucker,R,PA,house,116,H R 265,"Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2019, and for other purposes",2019-01-10,Nay,Yea,member_prior baseline: 295/298 Yea (99.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940291+00:00,veteran,25
house_116_2nd_109,B001295,Bost,R,IL,house,116,H R 6800,HEROES Act,2020-05-15,Nay,Yea,member_prior baseline: 617/691 Yea (89.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940311+00:00,veteran,25
house_116_1st_39,F000459,Fleischmann,R,TN,house,116,H R 268,"Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes",2019-01-16,Nay,Yea,member_prior baseline: 997/1025 Yea (97.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940331+00:00,veteran,25
house_116_1st_367,D000619,"Davis, Rodney",R,IL,house,116,H R 2740,"Making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies for the fiscal year ending September 30, 2020, and for other purposes",2019-06-19,Nay,Yea,member_prior baseline: 831/864 Yea (96.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940351+00:00,veteran,25
senate_115_1_198,H001061,Hoeven (R-ND),R,ND,senate,115,To authorize appropriations for fiscal year 2018 for military activities of the ,Motion to Invoke Cloture on H.R. 2810,2017-09-18,Yea,Yea,member_prior baseline: 309/515 Yea (60.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940371+00:00,veteran,25
senate_116_2_66,B001310,Braun (R-IN),R,IN,senate,116,A bill making emergency supplemental appropriations for the fiscal year ending S,H.R. 6074,2020-03-05,Yea,Yea,member_prior baseline: 190/227 Yea (83.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940391+00:00,freshman,25
senate_115_1_246,M001153,Murkowski (R-AK),R,AK,senate,115,A bill to amend title 28 of the United States Code to authorize the appointment ,Motion to Invoke Cloture Re: Motion to Concur in the House Amdt. to the Senate Amdt. to H.R. 2266,2017-10-23,Yea,Yea,member_prior baseline: 600/782 Yea (76.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.940411+00:00,veteran,25
